ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000228672,2.3391954436027573,2.051505780106315,2.6268851070992,0.7230725069088412,16.069497990203963,4.160216664677467e-34,7.369617398511855e-32,66.2220609153324,PROB1,proline rich basic protein 1
ENSG00000163220,7.147669184096379,6.26104588592101,8.034292482271747,7.940189142247057,15.932552680556777,9.25140894174767e-34,1.5785896757514442e-31,66.09045613934859,S100A9,S100 calcium binding protein A9
ENSG00000183023,-2.0918157528007875,-2.3521518796727965,-1.8314796259287784,5.313518020372759,-15.879946991630314,1.2582277708188188e-33,2.115828525334892e-31,65.8992700858927,SLC8A1,solute carrier family 8 member A1
ENSG00000134308,1.1201464767852363,0.9808260232541226,1.25946693031635,8.027570656470251,15.889857271593122,1.1873820895334545e-33,2.011269253263748e-31,65.84834068868055,YWHAQ,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta
ENSG00000064309,-1.7044921691695976,-1.9170386434175772,-1.4919456949216179,6.284487232485737,-15.848974390752035,1.5081583961491454e-33,2.5178650173407963e-31,65.6970203821567,CDON,"cell adhesion associated, oncogene regulated"
ENSG00000103415,1.2611573157403173,1.103726356237161,1.4185882752434735,4.999314857287803,15.832123890531616,1.6644633034112566e-33,2.758966815640116e-31,65.60448712456335,HMOX2,heme oxygenase 2
ENSG00000069974,1.406880765696954,1.231203231291182,1.582558300102726,4.8338641066444605,15.82709186561839,1.714217912498673e-33,2.8212865870527805e-31,65.5804963212892,RAB27A,"RAB27A, member RAS oncogene family"
ENSG00000114790,-1.449501461682912,-1.6308101174498761,-1.268192805915948,5.306862896640953,-15.80011246143039,2.007560188689747e-33,3.280805756248892e-31,65.42831003661351,ARHGEF26,Rho guanine nucleotide exchange factor 26
ENSG00000101294,1.1742024644759468,1.0271930526904751,1.3212118762614184,5.094887239257371,15.785484140517331,2.187148649729602e-33,3.524650803168413e-31,65.33237956431154,HM13,histocompatibility minor 13
ENSG00000129451,2.1599999377296966,1.8893575808562906,2.4306422946031025,5.4784754828610795,15.773135362117792,2.3512392079557842e-33,3.7629556592980642e-31,65.24540616673215,KLK10,kallikrein related peptidase 10
ENSG00000135218,2.638065059785532,2.307406022799551,2.9687240967715134,6.023336854146181,15.767584383153084,2.4289697199706074e-33,3.860730912440953e-31,65.1951212685279,CD36,CD36 molecule (CD36 blood group)
ENSG00000167552,-1.4863288442884572,-1.6727883677169888,-1.2998693208599257,6.792421919777482,-15.753983804036205,2.630488469483777e-33,4.124534825867603e-31,65.11459800406615,TUBA1A,tubulin alpha 1a
ENSG00000143546,6.966479560697562,6.092752187582382,7.840206933812742,7.50302399739048,15.757868930596498,2.5712701321616455e-33,4.059108482104976e-31,65.08205738137454,S100A8,S100 calcium binding protein A8
ENSG00000183048,1.2946964307908968,1.1315766464018624,1.4578162151799312,3.636882590488984,15.686330844347406,3.9114287837918144e-33,6.0918534467565675e-31,64.77172740772107,SLC25A10,solute carrier family 25 member 10
ENSG00000284194,1.4371900932259032,1.2560193840210165,1.6183608024307898,3.523680339214493,15.677842205469307,4.111196002454802e-33,6.318173141256036e-31,64.71741930041,SCO2,synthesis of cytochrome C oxidase 2
ENSG00000100139,0.95145526244771,0.8315545252616006,1.0713559996338193,6.6692958407637875,15.682907386845377,3.990795930973079e-33,6.174027358277419e-31,64.68051212918256,MICALL1,MICAL like 1
ENSG00000168461,1.9898389629141091,1.7388838736413652,2.2407940521868532,5.432924908919401,15.67046853146676,4.2930111210411515e-33,6.554185268084274e-31,64.65171209358252,RAB31,"RAB31, member RAS oncogene family"
ENSG00000103569,-3.0833308172023046,-3.472512158179172,-2.694149476225437,5.149339091983164,-15.657707364089752,4.626928822626509e-33,6.927258726314243e-31,64.60786017889274,AQP9,aquaporin 9
ENSG00000196754,2.5596086406443215,2.236602330135021,2.882614951153622,7.062810784990676,15.661112850473037,4.5353505989309475e-33,6.834243246674778e-31,64.53719868134938,S100A2,S100 calcium binding protein A2
ENSG00000121413,-3.063773090195161,-3.4503251155557573,-2.6772210648345647,3.613716589298552,-15.664217429262104,4.453448924671902e-33,6.754688610845501e-31,64.50008901545823,ZSCAN18,zinc finger and SCAN domain containing 18
ENSG00000106105,0.9527149424702674,0.8323869730944307,1.0730429118461042,6.691798041850508,15.647913893198007,4.900755750469813e-33,7.247075718367119e-31,64.47620529367873,GARS1,glycyl-tRNA synthetase 1
ENSG00000166411,1.5089529583507018,1.3182672007603797,1.6996387159410238,5.709447037711202,15.639306923255349,5.154795708486621e-33,7.571024633616489e-31,64.460080317347,IDH3A,isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha
ENSG00000118515,1.7987179786999947,1.5713835554104647,2.0260524019895247,6.782756283807301,15.63716187467868,5.220137917532262e-33,7.618774875110294e-31,64.41620452945932,SGK1,serum/glucocorticoid regulated kinase 1
ENSG00000105173,2.2707126877305233,1.9839200722184025,2.557505303242644,2.0446446473769586,15.647835809407256,4.9030030500027486e-33,7.247075718367119e-31,64.36723197468326,CCNE1,cyclin E1
ENSG00000163216,5.123361387451757,4.475032985704578,5.771689789198936,5.200066779927325,15.61780521395845,5.848656231003684e-33,8.430056925259099e-31,64.35590607573624,SPRR2D,small proline rich protein 2D
ENSG00000171444,-0.9733765116917183,-1.096509805055227,-0.8502432183282095,7.448943452176238,-15.623035706042042,5.671694415027564e-33,8.226083787195602e-31,64.32506489463549,MCC,MCC regulator of WNT signaling pathway
ENSG00000255774,-3.307194484277923,-3.7211110312713345,-2.8932779372845117,1.155930417064552,-15.790904431801422,2.1187989487698386e-33,3.4383810073533476e-31,64.24446284329161,LINC02747,long intergenic non-protein coding RNA 2747
ENSG00000147689,2.9970772254741087,2.6167955497600506,3.377358901188167,3.5562500377038386,15.575880017894937,7.482578174697718e-33,1.0647141690874405e-30,64.12272316959877,FAM83A,family with sequence similarity 83 member A
ENSG00000196378,-1.295954898092212,-1.4601727241892617,-1.1317370719951623,2.7390342693563325,-15.59658970130882,6.625060912758541e-33,9.490195280337945e-31,64.09820910254801,ZNF34,zinc finger protein 34
ENSG00000107338,1.2560763457815414,1.096647831253306,1.4155048603097768,4.708982776272389,15.570770230651064,7.710752216839215e-33,1.0844588845089142e-30,64.09050918881479,SHB,SH2 domain containing adaptor protein B
ENSG00000105131,1.1960238118759827,1.044258058849991,1.3477895649019744,5.801764552463431,15.57493000727207,7.524481760335269e-33,1.0647141690874405e-30,64.08057316384226,EPHX3,epoxide hydrolase 3
ENSG00000021355,2.441330672552655,2.1310441093976062,2.751617235707704,5.285386344043987,15.549760241227604,8.724641038009301e-33,1.2196627706508665e-30,63.94666412796728,SERPINB1,serpin family B member 1
ENSG00000172292,-1.1259985297903299,-1.269145886997959,-0.9828511725827007,6.971437807967834,-15.545852671017698,8.927460211106247e-33,1.2405427644247398e-30,63.888147364136344,CERS6,ceramide synthase 6
ENSG00000171314,1.1550933427290078,1.0082175178771307,1.3019691675808849,7.94839496639521,15.542712752001334,9.093856095887304e-33,1.2561430033402427e-30,63.81642839766199,PGAM1,phosphoglycerate mutase 1
ENSG00000005022,1.1588734620913606,1.0114047917539564,1.3063421324287647,7.793445357101095,15.530888860581983,9.748841452563115e-33,1.3386486079773943e-30,63.75424607388165,SLC25A5,solute carrier family 25 member 5
ENSG00000146072,2.5227157346492337,2.2011311565608125,2.844300312737655,3.5404056302020943,15.503621638409703,1.1445405384936757e-32,1.5532285225897216e-30,63.6944739716192,TNFRSF21,TNF receptor superfamily member 21
ENSG00000186350,-0.7706315489158699,-0.8688641763669186,-0.6723989214648213,7.984857859541107,-15.504261432255808,1.14023904275638e-32,1.5532285225897216e-30,63.605343416745995,RXRA,retinoid X receptor alpha
ENSG00000111669,1.1565366566666837,1.0089454490213212,1.3041278643120462,7.864158451881242,15.486703177627032,1.2643864798881084e-32,1.7058925960629907e-30,63.4918842972856,TPI1,triosephosphate isomerase 1
ENSG00000111802,1.0521508680363043,0.9175609988758725,1.1867407371967362,5.448778746704453,15.44990116205647,1.5703546420673163e-32,2.1064537470412796e-30,63.356548927427056,TDP2,tyrosyl-DNA phosphodiesterase 2
ENSG00000243708,2.0406373284015187,1.7795339742673288,2.3017406825357085,5.358695076903358,15.445907671085214,1.6077336541915196e-32,2.1441992631705978e-30,63.33466005223834,PLA2G4B,phospholipase A2 group IVB
ENSG00000198074,4.4867488459110465,3.912093921604261,5.061403770217832,3.994260400148308,15.430666525075898,1.7587772461800374e-32,2.3322391299916544e-30,63.2835062545303,AKR1B10,aldo-keto reductase family 1 member B10
ENSG00000102144,1.02349055951471,0.8922349825016721,1.1547461365277476,8.055069896108908,15.410833709132007,1.9768345281461657e-32,2.5918417978511488e-30,63.03947863069104,PGK1,phosphoglycerate kinase 1
ENSG00000006831,0.7749104213546625,0.675396190849183,0.874424651860142,6.709665046907592,15.389565944090254,2.2408884785211704e-32,2.897295606578845e-30,62.963182627450564,ADIPOR2,adiponectin receptor 2
ENSG00000100911,1.3487857553106961,1.175439944571211,1.5221315660501813,5.389173457829929,15.377639615878575,2.404153612932771e-32,3.0654279528416423e-30,62.93661289220293,PSME2,proteasome activator subunit 2
ENSG00000149090,-3.4992530705215397,-3.9486424024980207,-3.0498637385450587,4.456291603243873,-15.389079825398483,2.2473205601318285e-32,2.897295606578845e-30,62.92972723382076,PAMR1,peptidase domain containing associated with muscle regeneration 1
ENSG00000117594,-4.296349512784432,-4.847326743102459,-3.7453722824664046,3.395900957307658,-15.410829353372655,1.976885280615588e-32,2.5918417978511488e-30,62.92626882038459,HSD11B1,hydroxysteroid 11-beta dehydrogenase 1
ENSG00000143153,2.4889740549934816,2.169191043878508,2.808757066108455,6.2587513403610044,15.382433297812506,2.3371438453027016e-32,2.9964508328229e-30,62.92189628141487,ATP1B1,ATPase Na+/K+ transporting subunit beta 1
ENSG00000160691,1.3530648588155687,1.1787879567034267,1.5273417609277107,5.775528035729188,15.34400890932677,2.9316881054763396e-32,3.717636840201308e-30,62.72522264461943,SHC1,SHC adaptor protein 1
ENSG00000163565,1.5694777604453272,1.3671910316702742,1.77176448922038,6.924835677477123,15.33373075808627,3.1149967723581743e-32,3.908130874668758e-30,62.62170365062122,IFI16,interferon gamma inducible protein 16
ENSG00000136155,-1.8891550855492891,-2.1326448746666262,-1.6456652964319518,9.302960305665662,-15.333698397079305,3.115591708238043e-32,3.908130874668758e-30,62.569043072345124,SCEL,sciellin
ENSG00000059728,1.6634178697070032,1.4486327787942264,1.87820296061978,5.658081819286985,15.305844235639826,3.672348734847693e-32,4.5817486419825566e-30,62.5034937304581,MXD1,MAX dimerization protein 1
ENSG00000197641,2.147503505766835,1.870140777899529,2.424866233634141,6.7124467367509695,15.301916934115598,3.7584948380382213e-32,4.6393420857188814e-30,62.438830069090805,SERPINB13,serpin family B member 13
ENSG00000143556,6.509379849847392,5.667886458567123,7.35087324112766,7.3321808537733,15.28793981013337,4.0818580490297753e-32,5.0118305759674584e-30,62.33713410795092,S100A7,S100 calcium binding protein A7
ENSG00000173267,-3.021844826027478,-3.4098843574470585,-2.633805294607898,1.358707166185898,-15.390624638655003,2.2269441606382125e-32,2.897295606578845e-30,62.225593383439104,SNCG,synuclein gamma
ENSG00000134057,2.041042633842866,1.7764084589868903,2.305676808698842,4.243522044144085,15.242851083628253,5.327702160091486e-32,6.473018655868221e-30,62.18093048945201,CCNB1,cyclin B1
ENSG00000134757,1.9021246459773824,1.6558365190814062,2.1484127728733586,8.703431045136211,15.263550066239063,4.714367653923504e-32,5.757979777734149e-30,62.15558322990294,DSG3,desmoglein 3
ENSG00000114023,1.0354734107131511,0.9010594847782841,1.169887336648018,6.119277615730924,15.224910345328253,5.92368793654641e-32,7.122544158315854e-30,62.006973870865,FAM162A,family with sequence similarity 162 member A
ENSG00000108010,1.0719731117609834,0.93275286734047,1.211193356181497,5.8796495242515885,15.217438623326615,6.191204704570106e-32,7.405829710013085e-30,61.976455837158305,GLRX3,glutaredoxin 3
ENSG00000176014,1.33915001121147,1.1651496123358216,1.5131504100871185,6.819301004620119,15.210344271226719,6.456413499516189e-32,7.683463162552445e-30,61.9003077502759,TUBB6,tubulin beta 6 class V
ENSG00000114251,2.695284917088758,2.3446424768028225,3.0459273573746932,4.211174739741114,15.191486059166964,7.218105902254084e-32,8.546090079985115e-30,61.88217730194686,WNT5A,Wnt family member 5A
ENSG00000136158,-1.4231095402777556,-1.6084805979909333,-1.2377384825645779,3.8265280902867453,-15.172476051564574,8.077169312725611e-32,9.49867287670272e-30,61.75145208015712,SPRY2,sprouty RTK signaling antagonist 2
ENSG00000293489,-2.7601101762547597,-3.1196494840759414,-2.400570868433578,4.290206720595521,-15.171904447698617,8.10452999046427e-32,9.49867287670272e-30,61.73466531931943,CMAHP,"cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene"
ENSG00000233461,2.4709067306967976,2.1487019282127,2.793111533180895,4.489371471133795,15.155993196309037,8.904600875196289e-32,1.0332008395490254e-29,61.66786666554717,,novel transcript
ENSG00000101057,1.8644888034753864,1.621428066891664,2.1075495400591087,2.8721053616579737,15.160203415813195,8.685496085181695e-32,1.0128423223755097e-29,61.657714594670786,MYBL2,MYB proto-oncogene like 2
ENSG00000176293,-3.367539749161718,-3.802417752024628,-2.9326617462988076,1.5585214259561266,-15.304013800100257,3.7122505579512433e-32,4.60676398116666e-30,61.52552803952,ZNF135,zinc finger protein 135
ENSG00000133216,3.65524599052361,3.1782135511534175,4.132278429893803,1.9686263906701247,15.143586927282124,9.582996304563773e-32,1.1063831454910791e-29,61.484699972137264,EPHB2,EPH receptor B2
ENSG00000116478,0.9473624552741029,0.8234887495731715,1.0712361609750343,5.6864409333704815,15.114615306118553,1.1375963622319897e-31,1.2815078243667744e-29,61.38059125100704,HDAC1,histone deacetylase 1
ENSG00000143520,-2.666338152692262,-3.0143407377137006,-2.3183355676708235,12.817986445236466,-15.142333801104742,9.654337284559608e-32,1.1091017377499517e-29,61.35548994307916,FLG2,filaggrin 2
ENSG00000069956,1.070610512763797,0.9307008921446428,1.2105201333829512,7.821538738492169,15.123210014163963,1.081153959491676e-31,1.2298656266648939e-29,61.35525182941738,MAPK6,mitogen-activated protein kinase 6
ENSG00000029153,1.4729758911600266,1.2803965628097378,1.6655552195103154,6.803033709151682,15.116318345802597,1.1261823765929602e-31,1.274838450303231e-29,61.34795012765548,BMAL2,basic helix-loop-helix ARNT like 2
ENSG00000126522,1.1340551124961404,0.985593698320901,1.2825165266713798,3.2697260739715275,15.096651380937095,1.2652907976538318e-31,1.411650877420905e-29,61.32169862819381,ASL,argininosuccinate lyase
ENSG00000149418,0.9712749571840344,0.8441057349259393,1.0984441794421296,6.7743393066802815,15.094552233796456,1.2811206982115115e-31,1.415699377271254e-29,61.22455131596482,ST14,ST14 transmembrane serine protease matriptase
ENSG00000058262,0.6500527081315761,0.5649480393008381,0.7351573769623141,7.2981792613601,15.095769100576028,1.2719201413748429e-31,1.4122573588873016e-29,61.21310291130499,SEC61A1,SEC61 translocon subunit alpha 1
ENSG00000136379,1.1460768344085803,0.9957274704739844,1.2964261983431764,4.861052987226883,15.065106205245996,1.5252915968549802e-31,1.6696187168215411e-29,61.12049318982015,ABHD17C,"abhydrolase domain containing 17C, depalmitoylase"
ENSG00000005001,4.177268544566622,3.6305424230844334,4.72399466604881,1.9893537124163438,15.10019758899212,1.2389926238856063e-31,1.3889885425067333e-29,61.099444034272246,PRSS22,serine protease 22
ENSG00000160213,1.8271985978126555,1.5873778308190185,2.0670193648062924,6.371728330606008,15.057713312638846,1.5936009655920583e-31,1.7362020660811882e-29,61.014741065670975,CSTB,cystatin B
ENSG00000182481,1.8590251642915705,1.614807537009245,2.103242791573896,5.38241258650046,15.044173023296109,1.72676394117991e-31,1.8724899074308874e-29,60.97710822952262,KPNA2,karyopherin subunit alpha 2
ENSG00000164430,2.016539477444014,1.7523072869162495,2.2807716679717784,1.5867118009169872,15.082768384611406,1.3737419329339982e-31,1.5108557012164154e-29,60.92676017892789,CGAS,cyclic GMP-AMP synthase
ENSG00000241794,7.614118216778927,6.612410180133422,8.615826253424432,3.8149427640045936,15.022372124552515,1.9650080520614537e-31,2.1209291560994462e-29,60.889197862099,SPRR2A,small proline rich protein 2A
ENSG00000198018,1.364284244740249,1.1847826653540046,1.5437858241264935,5.1721901911936925,15.020923979067005,1.981953936958182e-31,2.1293158824560913e-29,60.84367747271337,ENTPD7,ectonucleoside triphosphate diphosphohydrolase 7
ENSG00000120053,1.3054453213241404,1.1336292679775415,1.4772613746707393,4.492392890540689,15.016025795525142,2.0403647411999852e-31,2.181967934759763e-29,60.84031436655283,GOT1,glutamic-oxaloacetic transaminase 1
