ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000057608,1.2324083240571415,1.0367387723269998,1.4280778757872832,8.154120864292329,12.447766455695946,1.0548253701866733e-24,1.7737882275762275e-22,45.43213701787568,GDI2,GDP dissociation inhibitor 2
ENSG00000137975,1.496284714794431,1.2586950184165158,1.733874411172346,8.901993769844655,12.446484295477438,1.063079478746476e-24,1.7748073657403399e-22,45.40734929218887,CLCA2,chloride channel accessory 2
ENSG00000109332,1.069376962728776,0.8993691151323837,1.2393848103251681,8.11130728637912,12.431453607716714,1.1647988439363767e-24,1.9307372837419684e-22,45.34104184891366,UBE2D3,ubiquitin conjugating enzyme E2 D3
ENSG00000118363,1.3608540953039103,1.1435234013619446,1.578184789245876,5.4122170664625955,12.375152412993005,1.6402820655256076e-24,2.6996018164955495e-22,45.075189420264195,SPCS2,signal peptidase complex subunit 2
ENSG00000250479,1.752165239211914,1.4712928306103006,2.0330376478135275,3.060758223806639,12.328948550459529,2.1724094108617264e-24,3.5008981103095293e-22,44.840207898802625,CHCHD10,coiled-coil-helix-coiled-coil-helix domain containing 10
ENSG00000197641,2.6566137135111196,2.231201130536957,3.0820262964852825,6.7124467367509695,12.341789568374248,2.009219318796133e-24,3.283517148731202e-22,44.82280579820989,SERPINB13,serpin family B member 13
ENSG00000213625,1.111471869977743,0.9334007932528801,1.289542946702606,6.339768523153385,12.33573836272354,2.0845340871584505e-24,3.3827760857761536e-22,44.81093234294981,LEPROT,leptin receptor overlapping transcript
ENSG00000123353,1.4667772762111921,1.2314889283098558,1.7020656241125285,4.359322335650333,12.32037172491746,2.2887297398226955e-24,3.6378261878305116e-22,44.77712131397006,ORMDL2,ORMDL sphingolipid biosynthesis regulator 2
ENSG00000084733,1.3463842559476253,1.1304592616247755,1.5623092502704752,8.3055558589693,12.323275742465412,2.2486634359437677e-24,3.5987919789317984e-22,44.67640930989715,RAB10,"RAB10, member RAS oncogene family"
ENSG00000145050,1.4018275778730542,1.1765148803057555,1.627140275440353,4.749422403172357,12.296145424976794,2.6520573070697977e-24,4.186642303936172e-22,44.62417119144545,MANF,mesencephalic astrocyte derived neurotrophic factor
ENSG00000077238,2.468931363053981,2.0718754412784595,2.8659872848295027,5.269581424471871,12.289024147434072,2.7694459970728807e-24,4.342416473518464e-22,44.560820982772626,IL4R,interleukin 4 receptor
ENSG00000163220,8.611793855030093,7.225690593816299,9.997897116243887,7.940189142247057,12.27886143864539,2.946029024333562e-24,4.588291915347962e-22,44.406890607810446,S100A9,S100 calcium binding protein A9
ENSG00000151715,2.235368023340304,1.875073009374041,2.5956630373065672,6.0633652225859285,12.261704356955907,3.270075153742016e-24,5.025520795876638e-22,44.37282264604467,TMEM45B,transmembrane protein 45B
ENSG00000116260,1.8264453167016637,1.532127866697249,2.120762766706078,6.925161590323217,12.264524654090406,3.2144579793749087e-24,4.972980791291609e-22,44.35578212213474,QSOX1,quiescin sulfhydryl oxidase 1
ENSG00000275379,2.2688654147860383,1.9026442967677681,2.6350865328043085,4.075544079614537,12.244058882253395,3.640577913297637e-24,5.4859253932457775e-22,44.316992323232455,H3C11,H3 clustered histone 11
ENSG00000149418,1.2286106577157136,1.030405464727516,1.4268158507039113,6.7743393066802815,12.250654958174415,3.497404090988935e-24,5.30462479316923e-22,44.28820314726726,ST14,ST14 transmembrane serine protease matriptase
ENSG00000134757,2.377895683321001,1.9944876029091816,2.761303763732821,8.703431045136211,12.25720911759507,3.3607195227721215e-24,5.130845871411175e-22,44.26140886153615,DSG3,desmoglein 3
ENSG00000102898,1.4345402042635493,1.2028160448208574,1.6662643637062413,5.30176687298045,12.234929390844146,3.848465837804534e-24,5.724839630262308e-22,44.229980667587185,NUTF2,nuclear transport factor 2
ENSG00000121742,3.216305982365026,2.6969338845327244,3.7356780801973275,6.8933729224363605,12.238799010548478,3.758938639299914e-24,5.627737423457665e-22,44.19020877802754,GJB6,gap junction protein beta 6
ENSG00000039068,1.2260183580015465,1.0277097356930613,1.4243269803100316,8.748714258215836,12.218430824098807,4.2547387296853496e-24,6.288883245928549e-22,44.030161626057264,CDH1,cadherin 1
ENSG00000114948,3.9504076191190354,3.310119512988388,4.590695725249683,1.3800373717909955,12.193448104371413,4.95306321953457e-24,7.2747332324379255e-22,43.91781731099534,ADAM23,ADAM metallopeptidase domain 23
ENSG00000171735,1.0551819828753053,0.8837253893532832,1.2266385763973275,3.9623278254546745,12.162790736174458,5.968572285671702e-24,8.711112481842612e-22,43.84412020791797,CAMTA1,calmodulin binding transcription activator 1
ENSG00000172731,2.432580093580866,2.037125611822827,2.8280345753389047,2.308609975236857,12.157120046567423,6.178070056891314e-24,8.960518358763738e-22,43.77935469101638,LRRC20,leucine rich repeat containing 20
ENSG00000213246,1.1432303335600258,0.9573402975245977,1.3291203695954539,5.197678703811742,12.154516460475229,6.276705246651004e-24,9.04703241948964e-22,43.75466762971314,SUPT4H1,"SPT4 homolog, DSIF elongation factor subunit"
ENSG00000149428,1.7953092610152002,1.5031251099078191,2.087493412122581,5.892236075089493,12.143466382277682,6.713165016972794e-24,9.616401690362387e-22,43.65731240815358,HYOU1,hypoxia up-regulated 1
ENSG00000253161,2.7261952435922012,2.2817548720975434,3.170635615086859,2.203932255495598,12.122815968697969,7.6118345929376e-24,1.083682414501288e-21,43.56611459747582,LINC01605,long intergenic non-protein coding RNA 1605
ENSG00000143368,1.0101894673435243,0.8451375852579555,1.1752413494290932,4.212930377216388,12.096017700529007,8.959778095051218e-24,1.2450335956512488e-21,43.435093065426365,SF3B4,splicing factor 3b subunit 4
ENSG00000103415,1.4845961683353401,1.242037813187632,1.7271545234830483,4.999314857287803,12.096289019825264,8.945000044129145e-24,1.2450335956512488e-21,43.41145328724294,HMOX2,heme oxygenase 2
ENSG00000261609,-2.3781295283718027,-2.7661957993456507,-1.9900632573979549,9.743679913525586,-12.11126945614656,8.165784420835103e-24,1.155458495548167e-21,43.40867355279702,GAN,gigaxonin
ENSG00000099783,1.1909193755824443,0.9963631454073987,1.38547560575749,6.9080261344871685,12.097545857833012,8.876860771966914e-24,1.2450335956512488e-21,43.35380764466639,HNRNPM,heterogeneous nuclear ribonucleoprotein M
ENSG00000011304,1.090373597465745,0.9121086365636965,1.2686385583677933,7.1654467131706365,12.08841600424645,9.383898372296365e-24,1.2962068192113658e-21,43.291960465453755,PTBP1,polypyrimidine tract binding protein 1
ENSG00000167553,1.7495700306938922,1.4633606068171123,2.035779454570672,7.86921979226875,12.081127282863882,9.809401636090545e-24,1.3469643453675574e-21,43.22019447635404,TUBA1C,tubulin alpha 1c
ENSG00000041982,3.316653121665392,2.773327509983016,3.859978733347768,5.89409498399143,12.064239030578356,1.0870948357926683e-23,1.4666931836863173e-21,43.15817430187063,TNC,tenascin C
ENSG00000067560,0.927341584577217,0.7755205093706168,1.0791626597838173,8.389104973610563,12.071680457313448,1.0389732852013395e-23,1.4182596503754284e-21,43.156871673915184,RHOA,ras homolog family member A
ENSG00000135373,2.2994491682422327,1.9228002541273503,2.676098082357115,8.410819989152925,12.065550795381613,1.0784530573674141e-23,1.4635427865069128e-21,43.10968343527408,EHF,ETS homologous factor
ENSG00000026751,2.766825290986443,2.312948931405155,3.220701650567731,2.0436586516109156,12.047702439034682,1.2021642528656779e-23,1.6125678411561225e-21,43.10441624888351,SLAMF7,SLAM family member 7
ENSG00000183155,1.6455149473577908,1.3749860524310835,1.916043842284498,4.051225111760172,12.021211321967824,1.4124246045787064e-23,1.8729557356487694e-21,42.9849630900951,RABIF,RAB interacting factor
ENSG00000010256,1.3706386327340567,1.145551765637165,1.5957254998309485,6.558754939444493,12.034633552204921,1.3016599034469223e-23,1.7359953861717975e-21,42.98224705996168,UQCRC1,ubiquinol-cytochrome c reductase core protein 1
ENSG00000273703,2.379732021455617,1.9875556698836612,2.7719083730275726,3.4382158039625934,11.992416715727947,1.6828869010900098e-23,2.2063883291917947e-21,42.817341749734524,H2BC14,H2B clustered histone 14
ENSG00000163347,-1.6017348807255232,-1.8653186540773943,-1.338151107373652,8.897595708005788,-12.00969618365823,1.5149344661628492e-23,1.9974755239644932e-21,42.80278196314839,CLDN1,claudin 1
ENSG00000163032,2.374401453493185,1.982791635770326,2.766011271216044,4.549014868178681,11.982864182431504,1.7836009954097173e-23,2.3123041731551898e-21,42.732618231479385,VSNL1,visinin like 1
ENSG00000149925,1.3578529256891407,1.1339599266947553,1.5817459246835261,8.433482923545343,11.985944910871938,1.7504785914131675e-23,2.2821127074344925e-21,42.6341204897456,ALDOA,"aldolase, fructose-bisphosphate A"
ENSG00000166183,2.4657164773247464,2.058151703948867,2.873281250700626,2.8744428790119767,11.956568489452144,2.093076361316713e-23,2.6835320464483778e-21,42.60806937625063,ASPG,asparaginase
ENSG00000136238,1.0870238711391558,0.9075797683286995,1.266467973949612,7.938655348160159,11.972089352674077,1.904454217007059e-23,2.4552646977703225e-21,42.56598503938538,RAC1,Rac family small GTPase 1
ENSG00000144648,4.345499443664433,3.626127956748494,5.064870930580373,1.9781147192066328,11.938411302506488,2.3375793704557742e-23,2.9322090200430646e-21,42.47788572534906,ACKR2,atypical chemokine receptor 2
ENSG00000166123,1.5890570786650118,1.3260895449224404,1.8520246124075832,6.4527068713758675,11.942559742277659,2.2793126040148038e-23,2.8746591461286703e-21,42.42990007215997,GPT2,glutamic--pyruvic transaminase 2
ENSG00000179218,1.3667698112080915,1.1407294998843485,1.5928101225318345,7.984113372524938,11.950044965770731,2.1778291287247185e-23,2.776851800065155e-21,42.4289823244537,CALR,calreticulin
ENSG00000101935,1.2482646979559275,1.0415820356741556,1.4549473602376994,6.140005302896779,11.936106907004186,2.3705867673499272e-23,2.9576256195227104e-21,42.40903449813581,AMMECR1,AMMECR nuclear protein 1
ENSG00000240972,1.6363160926077969,1.3653441156700756,1.907288069545518,6.246392059808959,11.934462941982725,2.3944188511658103e-23,2.971384163644588e-21,42.38430574786458,MIF,macrophage migration inhibitory factor
ENSG00000100664,1.2836382393251906,1.0712156109881183,1.4960608676622629,8.252709012046,11.942683599869014,2.2775954776388625e-23,2.8746591461286703e-21,42.37891163258114,EIF5,eukaryotic translation initiation factor 5
ENSG00000205531,1.1114457012823538,0.9271550898251519,1.2957363127395556,6.429627001925075,11.919144860549943,2.6283245763540686e-23,3.2271375724271174e-21,42.29299118603265,NAP1L4,nucleosome assembly protein 1 like 4
ENSG00000116649,1.5350683669592682,1.279984237136118,1.7901524967824183,3.7123622006804995,11.893353879795459,3.0749140147628226e-23,3.741172650284227e-21,42.22400873352655,SRM,spermidine synthase
ENSG00000107833,1.6783389496413719,1.3994333515260835,1.9572445477566602,3.008267749067462,11.89275577973367,3.086124783388287e-23,3.741172650284227e-21,42.22307739423849,NPM3,nucleophosmin/nucleoplasmin 3
ENSG00000205420,6.430016338854108,5.364196407257164,7.4958362704510515,9.395522855561039,11.923075593784304,2.5662077817107062e-23,3.167628605445673e-21,42.18453050373596,KRT6A,keratin 6A
ENSG00000105341,1.0404488349723566,0.8673924040243151,1.2135052659203982,4.117837800239331,11.882095649175628,3.292936195604779e-23,3.9593718836893525e-21,42.15129084732175,DMAC2,distal membrane arm assembly component 2
ENSG00000078237,2.689165160591891,2.2410563748370547,3.137273946346727,4.195511665916722,11.860256342584144,3.760921513932572e-23,4.475689469349706e-21,42.00953478891854,TIGAR,TP53 induced glycolysis regulatory phosphatase
ENSG00000170379,1.8863604517970018,1.5719121697960832,2.2008087337979205,4.16603161080555,11.85592695649321,3.861310507455766e-23,4.571712838572372e-21,41.98789770438429,TCAF2,TRPM8 channel associated factor 2
ENSG00000103544,1.1373693439184063,0.9474865728033752,1.3272521150334373,4.899906228998345,11.837936765362498,4.307980754865534e-23,5.0490404746166454e-21,41.85374928225398,VPS35L,VPS35 endosomal protein sorting factor like
ENSG00000273132,5.071995695692679,4.228133761057943,5.915857630327415,0.5595900734366335,11.878662355742073,3.362450630359656e-23,4.0221149138209365e-21,41.83029352319968,,"novel transcript, antisense to LRP11"
ENSG00000119139,1.2935604911501217,1.0776553418964097,1.5094656404038338,7.102096730758307,11.840875122031624,4.2316446272651387e-23,4.984748488340853e-21,41.798539352641754,TJP2,tight junction protein 2
ENSG00000042753,1.3166240678690437,1.0961840194174517,1.5370641163206358,5.5521761017825435,11.804058427061978,5.294142818545672e-23,6.112232748615466e-21,41.62864229394119,AP2S1,adaptor related protein complex 2 subunit sigma 1
ENSG00000175582,1.0683031894450803,0.8895061047761345,1.2471002741140262,7.2523390237996415,11.808484131541071,5.1534856432590775e-23,6.009637579772369e-21,41.59544342698403,RAB6A,"RAB6A, member RAS oncogene family"
ENSG00000136279,1.3008163410806608,1.0829595720474954,1.5186731101138262,6.786998592750587,11.800624306877348,5.405925049829433e-23,6.2103909260565255e-21,41.56240997552105,DBNL,drebrin like
ENSG00000169258,3.027898504910544,2.5198341051214492,3.535962904699639,2.761374641956488,11.778299875197916,6.192410109899695e-23,6.975780049045258e-21,41.53606583052926,GPRIN1,G protein regulated inducer of neurite outgrowth 1
ENSG00000179403,1.433683796030015,1.1931303295880513,1.6742372624719788,4.172808047654668,11.778820830307737,6.172813602457282e-23,6.975780049045258e-21,41.53041390517344,VWA1,von Willebrand factor A domain containing 1
ENSG00000143546,8.26192439035316,6.877519609784635,9.646329170921685,7.50302399739048,11.794463329041013,5.612415368519719e-23,6.415847834574808e-21,41.496875802262934,S100A8,S100 calcium binding protein A8
ENSG00000134001,1.51946258041046,1.2644215591153836,1.7745036017055364,6.918589897471531,11.774433710475453,6.339798650012586e-23,7.107312438270149e-21,41.39561725062072,EIF2S1,eukaryotic translation initiation factor 2 subunit alpha
ENSG00000165474,4.23512339812266,3.524524067810447,4.945722728434873,7.834941436456847,11.778807752688492,6.17330477716942e-23,6.975780049045258e-21,41.374528593960235,GJB2,gap junction protein beta 2
ENSG00000172350,5.373056965394095,4.480128018928091,6.2659859118601,-0.9877339635578573,11.8922656425504,3.0953423634170974e-23,3.741172650284227e-21,41.31465175972022,ABCG4,ATP binding cassette subfamily G member 4
ENSG00000110321,1.054169877034326,0.8771660432216268,1.231173710847025,9.817246025980005,11.770312340642054,6.500780671063868e-23,7.25274597368789e-21,41.29586950047068,EIF4G2,eukaryotic translation initiation factor 4 gamma 2
ENSG00000183336,2.1010364232877796,1.746832983485434,2.4552398630901253,2.9688078876342248,11.723056697978206,8.666166433372878e-23,9.576526583469096e-21,41.20850395704292,BOLA2,bolA family member 2
ENSG00000142089,2.624870120319672,2.18238143820866,3.067358802430684,5.206285015253623,11.723727378770432,8.630877829797136e-23,9.576526583469096e-21,41.143355966503634,IFITM3,interferon induced transmembrane protein 3
ENSG00000135374,3.84491416852941,3.196146372222636,4.493681964836185,1.796505608678843,11.712710896191645,9.229161121944221e-23,1.0150327630134483e-20,41.125988717081,ELF5,E74 like ETS transcription factor 5
ENSG00000127540,1.4646126401324437,1.2173157519416085,1.711909528323279,4.993333567990625,11.704805057496916,9.683902015489705e-23,1.0600218404313873e-20,41.042346834701185,UQCR11,"ubiquinol-cytochrome c reductase, complex III subunit XI"
ENSG00000104660,1.4708526546192031,1.2223990736545474,1.7193062355838589,5.259541117232856,11.699948944392448,9.974259958681064e-23,1.0866792328692618e-20,41.00727352015128,LEPROTL1,leptin receptor overlapping transcript like 1
ENSG00000130816,1.8484487608599984,1.5361791408851106,2.1607183808348864,5.675149102923443,11.698703666453675,1.0050109780350347e-22,1.0898263904804214e-20,40.97782229801321,DNMT1,DNA methyltransferase 1
ENSG00000136986,1.236649775705172,1.0275396909695038,1.4457598604408401,5.613890863216323,11.687773954781749,1.0741073318514652e-22,1.1593364996718651e-20,40.925023696246846,DERL1,derlin 1
ENSG00000132589,1.4686298648809268,1.2201985710106948,1.7170611587511588,5.028664028235671,11.68331571701161,1.1036374510119941e-22,1.1856949392677934e-20,40.919990067026355,FLOT2,flotillin 2
ENSG00000105401,1.0424356785237219,0.8660610944664825,1.2188102625809614,6.207987296620761,11.680819774239248,1.120522852480413e-22,1.1982881711825099e-20,40.86507747374555,CDC37,"cell division cycle 37, HSP90 cochaperone"
