ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000163995,1.3206188266158483,0.8980083156127154,1.7432293376189811,3.263210061767485,6.175857239731365,6.1856448308928864e-9,1.0180430776290803e-6,10.129494770074789,ABLIM2,actin binding LIM protein family member 2
ENSG00000154359,0.9567909747457906,0.6511591432226075,1.2624228062689737,6.859637962903124,6.186977613634341,5.8497441647119546e-9,9.77116644097586e-7,9.96061529812844,LONRF1,LON peptidase N-terminal domain and ring finger 1
ENSG00000112294,-1.1090106779594748,-1.4654502283511868,-0.7525711275677629,4.919471339444515,-6.149076542564884,7.074305250219415e-9,1.140043941920776e-6,9.902057730403456,ALDH5A1,aldehyde dehydrogenase 5 family member A1
ENSG00000111912,-1.0330572062214793,-1.364913506173704,-0.7012009062692546,5.2790672439077175,-6.152255502896506,6.962588095920722e-9,1.137843798267157e-6,9.87358759515774,NCOA7,nuclear receptor coactivator 7
ENSG00000221866,1.6298868414460488,1.1034242646426649,2.156349418249433,3.7113263610008613,6.118571043109093,8.23992964701799e-9,1.2919986985722938e-6,9.860533836265638,PLXNA4,plexin A4
ENSG00000196872,0.9997856094798636,0.6764010760029455,1.3231701429567817,3.1657476345050055,6.110091232151129,8.596164238398759e-9,1.3388093108475275e-6,9.824168734296768,CRACDL,CRACD like
ENSG00000226005,2.43701172604667,1.6611364047211228,3.212887047372217,0.6098314891332028,6.20762879744159,5.2728381643683985e-9,9.063813514246893e-7,9.803855736430517,LINC02660,long intergenic non-protein coding RNA 2660
ENSG00000180071,2.1483744162580245,1.4532246922019005,2.8435241403141482,2.378642451681938,6.107896593214077,8.690797506794314e-9,1.3445243129511258e-6,9.79031055760403,ANKRD18A,ankyrin repeat domain 18A
ENSG00000165795,-0.6476199696285372,-0.855715511856646,-0.43952442740042835,6.622524058977083,-6.150600419730883,7.020534112151045e-9,1.1392903119341058e-6,9.78981392947359,NDRG2,NDRG family member 2
ENSG00000173546,1.4337800964927503,0.9694729198663616,1.898087273119139,3.995161438641479,6.102913428288246,8.90948786541118e-9,1.3692289761902773e-6,9.743180508101297,CSPG4,chondroitin sulfate proteoglycan 4
ENSG00000172292,0.6859396503163193,0.4649497477313218,0.9069295529013168,6.971437807967834,6.134420405094871,7.612556346233178e-9,1.2099793326759393e-6,9.6964581584865,CERS6,ceramide synthase 6
ENSG00000151948,-1.5608866977190496,-2.0664752835938485,-1.0552981118442508,1.1156607555582916,-6.1014657428567025,8.974027604316072e-9,1.3700742406957814e-6,9.678910025284376,GLT1D1,glycosyltransferase 1 domain containing 1
ENSG00000107679,0.6661696992485115,0.45116878032467633,0.8811706181723468,7.477506641424669,6.123569021772762,8.036800023716284e-9,1.2687209615670754e-6,9.615733170247896,PLEKHA1,pleckstrin homology domain containing A1
ENSG00000112299,-2.6873482767758814,-3.5517892501575705,-1.8229073033941923,-0.051098910230960824,-6.143964093608804,7.257674097854929e-9,1.1615281732056654e-6,9.60179057350344,VNN1,vanin 1
ENSG00000089041,0.7694879792524345,0.5190789678586123,1.0198969906462567,5.053516026949378,6.073121149203188,1.0334265182116693e-8,1.5663225470974743e-6,9.509971403158222,P2RX7,purinergic receptor P2X 7
ENSG00000119686,-1.1754241392607487,-1.5591195849630006,-0.7917286935584967,3.825842382592587,-6.054356912765461,1.134407298870294e-8,1.68177030402096e-6,9.506561248820539,FLVCR2,FLVCR choline and putative heme transporter 2
ENSG00000198270,1.144790568034355,0.7703951729129759,1.5191859631557343,3.6578700626167278,6.043041860928125,1.1999170393981467e-8,1.751275145677572e-6,9.489312453983004,TMEM116,transmembrane protein 116
ENSG00000112115,-4.109548920920151,-5.311003226239787,-2.9080946156005147,-3.9047664791317938,-6.760004036931505,3.0711983562381884e-10,9.502697207315121e-8,9.410215805330015,IL17A,interleukin 17A
ENSG00000136888,-0.67077242242841,-0.889099115275046,-0.45244572958177387,6.493687565943933,-6.071953281862782,1.039445282483026e-8,1.5663225470974743e-6,9.409069927059402,ATP6V1G1,ATPase H+ transporting V1 subunit G1
ENSG00000110427,1.1583452234729097,0.7781471401560198,1.5385433067897996,3.2322338373345727,6.02127063397062,1.3365769243366063e-8,1.8912563479362979e-6,9.400503625672574,KIAA1549L,KIAA1549 like
ENSG00000260912,0.877525594350768,0.5888836798057693,1.1661675088957668,3.2629039206578785,6.008422367789579,1.4242761114787728e-8,1.9791467929925987e-6,9.329031355920554,,"novel transcript, overlapping ACER2"
ENSG00000005483,0.6701389328382454,0.4513627470039274,0.8889151186725635,6.810607404721402,6.053755292877897,1.1378003004881959e-8,1.68177030402096e-6,9.314282593405771,KMT2E,lysine methyltransferase 2E (inactive)
ENSG00000176293,1.8594205726534492,1.2485372174203362,2.470303927886562,1.5585214259561266,6.015606199077173,1.3745677358447953e-8,1.9332253865463226e-6,9.242175845561148,ZNF135,zinc finger protein 135
ENSG00000167617,-1.4217787205533003,-1.88992847789976,-0.9536289632068405,1.162577110103027,-6.002155821208393,1.4690747914755032e-8,2.0172396219515106e-6,9.225453838965928,CDC42EP5,CDC42 effector protein 5
ENSG00000174136,0.7142648679456833,0.47993438003032624,0.9485953558610405,6.204954366362756,6.024077508663378,1.3181352422824855e-8,1.8766040756078135e-6,9.215399242133403,RGMB,repulsive guidance molecule BMP co-receptor b
ENSG00000122643,-0.9697294368985885,-1.2878082010904213,-0.6516506727067557,5.948205352219838,-6.025262360667232,1.310425716362965e-8,1.8766040756078135e-6,9.212004299026134,NT5C3A,"5'-nucleotidase, cytosolic IIIA"
ENSG00000127863,0.7206266898509703,0.48501902921193,0.9562343504900106,8.106361299640213,6.044786891505465,1.1895770790834962e-8,1.7471725124817477e-6,9.202598546517603,TNFRSF19,TNF receptor superfamily member 19
ENSG00000111907,-0.7756015696323022,-1.0308406453541008,-0.5203624939105036,5.130743036741976,-6.0055332333145985,1.4447610630117398e-8,1.9956622159672875e-6,9.184107840381186,TPD52L1,TPD52 like 1
ENSG00000261150,1.0561219830489232,0.7103935647615458,1.4018504013363007,9.648697742552008,6.037248632251196,1.2348806811682912e-8,1.7799155954777247e-6,9.109432365090948,EPPK1,epiplakin 1
ENSG00000111674,1.1308879995018823,0.7556969953936788,1.5060790036100857,2.129770599438639,5.956995023458391,1.8354384263058334e-8,2.447884144876619e-6,9.102403196196235,ENO2,enolase 2
ENSG00000114529,0.7904887929885236,0.5299004890280536,1.0510770969489935,5.830135406553405,5.995161081361865,1.5207131712784314e-8,2.0758629325110164e-6,9.08784158394869,C3orf52,chromosome 3 open reading frame 52
ENSG00000182463,1.2803149646698904,0.8569157288702064,1.7037142004695744,4.879235196808574,5.976223217547503,1.669626189743798e-8,2.2526363580927075e-6,9.077134761261831,TSHZ2,teashirt zinc finger homeobox 2
ENSG00000182950,2.7578042284386486,1.8791560223579369,3.6364524345193603,-1.3387045790155307,6.203095466012228,5.394485333211748e-9,9.204737253125868e-7,9.075901030020663,CIMAP1C,ciliary microtubule associated protein 1C
ENSG00000142657,-0.9441596569375701,-1.2556674667176122,-0.632651847157528,6.068912973659728,-5.990134290423509,1.5589189414705093e-8,2.1155715178809727e-6,9.04556233375123,PGD,phosphogluconate dehydrogenase
ENSG00000153048,-1.4310486145842507,-1.9053183036491295,-0.9567789255193719,4.86264562092563,-5.9633332073545695,1.7790716787417242e-8,2.38642412583124e-6,8.995670959583551,CARHSP1,calcium regulated heat stable protein 1
ENSG00000110436,2.319868404988721,1.544670700614698,3.095066109362744,2.6108469344056564,5.914403235324386,2.26235024608985e-8,2.9166722117089476e-6,8.90764445149279,SLC1A2,solute carrier family 1 member 2
ENSG00000154153,1.1483755441743106,0.7654719812040478,1.5312791071445735,4.525557980904633,5.927268300300563,2.124055297912076e-8,2.775656262233893e-6,8.894400148045882,RETREG1,reticulophagy regulator 1
ENSG00000165801,0.9736448834575211,0.6484572287989041,1.298832538116138,3.890518418279984,5.917340966525372,2.230012946533192e-8,2.8910435998463267e-6,8.867050509188896,ARHGEF40,Rho guanine nucleotide exchange factor 40
ENSG00000114812,-1.1757263101087831,-1.5677378232496508,-0.7837147969679155,4.6073249568447565,-5.927444185497503,2.122223251709843e-8,2.775656262233893e-6,8.861763051400738,VIPR1,vasoactive intestinal peptide receptor 1
ENSG00000116106,-0.7884890010886361,-1.0507858981906846,-0.5261921039865876,6.597322745233998,-5.941040939616888,1.9851904119063475e-8,2.6324759256399258e-6,8.779735397965744,EPHA4,EPH receptor A4
ENSG00000095585,-0.8187701808433263,-1.0944144435530943,-0.5431259181335584,3.7598303288680333,-5.870473320013437,2.8044494482038607e-8,3.498927628764451e-6,8.646404835335378,BLNK,B cell linker
ENSG00000253250,1.3271531129762664,0.8796088067307375,1.7746974192217952,1.9624771633656832,5.860640100277254,2.942219069141965e-8,3.5935334588688652e-6,8.646270151545735,C8orf88,chromosome 8 open reading frame 88
ENSG00000181104,0.9345650885940193,0.6217482117950581,1.2473819653929805,6.186881264230141,5.904449826194149,2.3753682226446265e-8,3.0454582858945414e-6,8.640225643266511,F2R,coagulation factor II thrombin receptor
ENSG00000181991,-0.6419373718850743,-0.858483125535191,-0.4253916182349575,4.129757451514475,-5.858724099601831,2.9698253321057906e-8,3.608260034389894e-6,8.561779326697842,MRPS11,mitochondrial ribosomal protein S11
ENSG00000159337,-1.8989864559539074,-2.5389866890452857,-1.258986222862529,5.358340200218523,-5.86410575176894,2.892922492575365e-8,3.5529680858954534e-6,8.500992730678961,PLA2G4D,phospholipase A2 group IVD
ENSG00000152558,-0.6353267218346659,-0.8480718788360975,-0.4225815648332342,8.560906449616953,-5.9019768033616655,2.404296304129245e-8,3.065609891957322e-6,8.498700694435007,TMEM123,transmembrane protein 123
ENSG00000157224,-0.5868253366113301,-0.78489131939822,-0.38875935382444016,4.869844078250978,-5.855433079690681,3.0178369266906854e-8,3.647496027124169e-6,8.48913205688741,CLDN12,claudin 12
ENSG00000131435,1.153766482527533,0.763560081708787,1.5439728833462794,4.388250662245729,5.8436418108064725,3.1961827319003096e-8,3.823227653426731e-6,8.484689054782669,PDLIM4,PDZ and LIM domain 4
ENSG00000188089,-0.9398199650328882,-1.2555755016891037,-0.6240644283766728,7.224789716108885,-5.882389134666492,2.6459559067905535e-8,3.319029879620626e-6,8.459303587559983,PLA2G4E,phospholipase A2 group IVE
ENSG00000146373,0.6824277535581054,0.45243243133456335,0.9124230757816474,6.500021265077142,5.864050965308109,2.8936954590805856e-8,3.5529680858954534e-6,8.419601726000142,RNF217,ring finger protein 217
ENSG00000153904,1.0998909019077283,0.7259915921599662,1.4737902116554904,3.562084624854639,5.813731958764847,3.696198541543123e-8,4.2673623559726224e-6,8.412528218228893,DDAH1,dimethylarginine dimethylaminohydrolase 1
ENSG00000005059,-0.9385412932189308,-1.2569770167978591,-0.6201055696400024,4.347797974124125,-5.824942742791161,3.5003947470751226e-8,4.10253335861744e-6,8.384442433038235,MCUB,mitochondrial calcium uniporter dominant negative subunit beta
ENSG00000137936,1.3002718587836486,0.8573779881971744,1.7431657293701228,3.7227389740584296,5.802224814026649,3.908330672837955e-8,4.437462734980961e-6,8.37542971662447,BCAR3,"BCAR3 adaptor protein, NSP family member"
ENSG00000223806,-3.322365417203084,-4.327004893454908,-2.3177259409512603,-4.2336822633538045,-6.53577686573368,9.88508518119602e-10,2.4665944808046757e-7,8.34687503362219,LINC00114,long intergenic non-protein coding RNA 114
ENSG00000182983,-0.7823572992231362,-1.0478788705809838,-0.5168357278652886,5.275756976684527,-5.823249362182932,3.529305370437736e-8,4.11563117720493e-6,8.304045571626999,ZNF662,zinc finger protein 662
ENSG00000168610,-0.9316827406080153,-1.246462548543287,-0.6169029326727435,8.144020732026876,-5.849533638509751,3.1058130773368266e-8,3.73437814884344e-6,8.262911780694653,STAT3,signal transducer and activator of transcription 3
ENSG00000196378,0.7345492552193078,0.4830844134127276,0.9860140970258879,2.7390342693563325,5.77302858514456,4.501524909668355e-8,4.998200337500662e-6,8.261517790308593,ZNF34,zinc finger protein 34
ENSG00000179241,0.6309284677840488,0.4160010837210035,0.845855851847094,4.707542896518957,5.801608639775841,3.9200200839054424e-8,4.437462734980961e-6,8.253081444558596,LDLRAD3,low density lipoprotein receptor class A domain containing 3
ENSG00000104267,1.6543778345625242,1.0930978349879346,2.215657834137114,6.178695662629591,5.825258393270357,3.495031449337607e-8,4.10253335861744e-6,8.25273470996721,CA2,carbonic anhydrase 2
ENSG00000069849,-0.6408611767846821,-0.8578100554682032,-0.42391229810116104,8.13354290451049,-5.838033889288591,3.2845888435665705e-8,3.908829164297735e-6,8.212999827660953,ATP1B3,ATPase Na+/K+ transporting subunit beta 3
ENSG00000197077,0.6254778307320121,0.4129702734439553,0.8379853880200689,6.818858884805436,5.816980401947875,3.638384022959618e-8,4.221616981840045e-6,8.185825709274773,KIAA1671,KIAA1671
ENSG00000100350,-0.81703933748561,-1.0965824576104444,-0.5374962173607755,4.191605512929423,-5.776359536190036,4.429627909595116e-8,4.94201659952232e-6,8.17135626710539,FOXRED2,FAD dependent oxidoreductase domain containing 2
ENSG00000288575,2.3817386803842164,1.5634068121877744,3.2000705485806584,2.3792256225019535,5.752077173966774,4.980672265871246e-8,5.338785255044324e-6,8.154904516663889,,novel transcript
ENSG00000123700,-0.8319788922461155,-1.1164260509109234,-0.5475317335813077,4.733035768769516,-5.780571358728799,4.340326128259752e-8,4.889398453028922e-6,8.152943819189753,KCNJ2,potassium inwardly rectifying channel subfamily J member 2
ENSG00000172164,1.6530625237231469,1.086238302758162,2.219886744688132,4.784045106193193,5.763694309145116,4.709144257136996e-8,5.15473592599628e-6,8.152859426353146,SNTB1,syntrophin beta 1
ENSG00000121691,0.9472064379945833,0.6248248424006391,1.2695880335885275,7.003460547655128,5.8067677924083965,3.8231937118488154e-8,4.392130360255624e-6,8.127287419722672,CAT,catalase
ENSG00000185924,0.856000732339723,0.5610576342321973,1.1509438304472486,3.266177292720348,5.73582585124538,5.386393452341925e-8,5.681665747956668e-6,8.076760983708265,RTN4RL1,reticulon 4 receptor like 1
ENSG00000158220,-0.8365254623093801,-1.122695598258674,-0.5503553263600861,5.72771003668841,-5.777166887445819,4.4123716562982434e-8,4.94201659952232e-6,8.062149587007518,ESYT3,extended synaptotagmin 3
ENSG00000105048,1.5359955275440873,1.0061771487282147,2.06581390635996,3.4266290912980906,5.729582672616607,5.5507122377686725e-8,5.776225479356942e-6,8.036014598039486,TNNT1,"troponin T1, slow skeletal type"
ENSG00000157111,-2.316831791776509,-3.1018871630032683,-1.5317764205497495,-0.5482117765994247,-5.8324936311090605,3.374279689405368e-8,3.9950782894051515e-6,8.033889047429206,TMEM171,transmembrane protein 171
ENSG00000106688,-1.7291155600090575,-2.325123208159116,-1.1331079118589988,1.308812311996636,-5.7336640738509015,5.4427445432652585e-8,5.715128048462154e-6,8.008983827648594,SLC1A1,solute carrier family 1 member 1
ENSG00000166411,-0.8812516914186794,-1.183249821783474,-0.5792535610538849,5.709447037711202,-5.767077236685104,4.6328376143755246e-8,5.0952431127582195e-6,8.004914878126732,IDH3A,isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha
ENSG00000198624,-0.9936853098169789,-1.336438120126446,-0.6509324995075119,3.9291293190952037,-5.729647494575734,5.5489811900043146e-8,5.776225479356942e-6,7.991508039732836,CCDC69,coiled-coil domain containing 69
ENSG00000173660,-0.6196771140181454,-0.8319977478847798,-0.40735648015151105,6.077253283565612,-5.768107072433306,4.609849597239778e-8,5.0941033215974426e-6,7.989290382228918,UQCRH,ubiquinol-cytochrome c reductase hinge protein
ENSG00000187210,1.4512494779134377,0.9490231754265884,1.9534757804002871,2.7088998948017187,5.710875353998844,6.073020448892822e-8,6.2915407382592344e-6,7.979395926300187,GCNT1,glucosaminyl (N-acetyl) transferase 1
ENSG00000196507,0.809356808011084,0.5281772879556569,1.090536328066511,3.131246054729887,5.688744091678723,6.753252650782411e-8,6.843492620701163e-6,7.861726929538598,TCEAL3,transcription elongation factor A like 3
ENSG00000165953,1.3327579189411995,0.874802524604694,1.790713313277705,7.983296067652039,5.751593062920386,4.9923140581945114e-8,5.338785255044324e-6,7.835460854738923,SERPINA12,serpin family A member 12
ENSG00000117984,-0.6044000104050724,-0.8122960178438966,-0.3965040029662482,8.320784852070295,-5.74563949046766,5.137681196478495e-8,5.46903806630642e-6,7.769922531811613,CTSD,cathepsin D
ENSG00000166501,0.9807503814313652,0.6395924614390909,1.3219083014236395,4.215577370960333,5.6815009858994205,6.991664476298082e-8,6.936417210508409e-6,7.767756196893409,PRKCB,protein kinase C beta
ENSG00000206077,2.283413186859336,1.4865947250724603,3.080231648646212,3.262938198745491,5.663503529550225,7.620288672968205e-8,7.399013344974902e-6,7.756487009775049,ZDHHC11B,zinc finger DHHC-type containing 11B
ENSG00000165806,-1.0023086859577255,-1.3496829989554482,-0.6549343729600027,5.0895116301376015,-5.702481061677199,6.322745322051532e-8,6.492284422279993e-6,7.747721559077798,CASP7,caspase 7
ENSG00000133216,-2.4706760381203137,-3.3339991582144477,-1.6073529180261796,1.9686263906701247,-5.655910000939047,7.901810293555637e-8,7.608689198018761e-6,7.724722060764826,EPHB2,EPH receptor B2
